#
# Sample name: Sample title.

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 27-11-2019, 16:37:28
# Real time (s): 54540.106
# Live time (s): 51523.464
#
# Total counts: 142424079
#
# Left marker: 6965
# Right marker: 6993
# Counts: 155304
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = -1.126386e+00
#    A1 = 6.784922e-01
#    A2 = 0.000000e+00
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 5.427938e+00
#    B1 = 1.628381e-01
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
9761	6.622e+03	2987	5.797e-02
9762	6.622e+03	2938	5.702e-02
9763	6.623e+03	2937	5.700e-02
9764	6.624e+03	2919	5.665e-02
9765	6.624e+03	2840	5.512e-02
9766	6.625e+03	2910	5.648e-02
9767	6.626e+03	2639	5.122e-02
9768	6.626e+03	2658	5.159e-02
9769	6.627e+03	2673	5.188e-02
9770	6.628e+03	2536	4.922e-02
9771	6.628e+03	2470	4.794e-02
9772	6.629e+03	2356	4.573e-02
9773	6.630e+03	2265	4.396e-02
9774	6.630e+03	2301	4.466e-02
9775	6.631e+03	2245	4.357e-02
9776	6.632e+03	2282	4.429e-02
9777	6.632e+03	2113	4.101e-02
9778	6.633e+03	2143	4.159e-02
9779	6.634e+03	2222	4.313e-02
9780	6.635e+03	2208	4.285e-02
9781	6.635e+03	2149	4.171e-02
9782	6.636e+03	2130	4.134e-02
9783	6.637e+03	2167	4.206e-02
9784	6.637e+03	2184	4.239e-02
9785	6.638e+03	2102	4.080e-02
9786	6.639e+03	2153	4.179e-02
9787	6.639e+03	2092	4.060e-02
9788	6.640e+03	2069	4.016e-02
9789	6.641e+03	2127	4.128e-02
9790	6.641e+03	2133	4.140e-02
9791	6.642e+03	2184	4.239e-02
9792	6.643e+03	2124	4.122e-02
9793	6.643e+03	2168	4.208e-02
9794	6.644e+03	2148	4.169e-02
9795	6.645e+03	2215	4.299e-02
9796	6.645e+03	2140	4.153e-02
9797	6.646e+03	2058	3.994e-02
9798	6.647e+03	2216	4.301e-02
9799	6.647e+03	2193	4.256e-02
9800	6.648e+03	2126	4.126e-02
9801	6.649e+03	2184	4.239e-02
9802	6.649e+03	2190	4.250e-02
9803	6.650e+03	2073	4.023e-02
9804	6.651e+03	2170	4.212e-02
9805	6.651e+03	2132	4.138e-02
9806	6.652e+03	2202	4.274e-02
9807	6.653e+03	2173	4.217e-02
9808	6.654e+03	2128	4.130e-02
9809	6.654e+03	2158	4.188e-02
9810	6.655e+03	2171	4.214e-02
9811	6.656e+03	2201	4.272e-02
9812	6.656e+03	2270	4.406e-02
9813	6.657e+03	2173	4.217e-02
9814	6.658e+03	2204	4.278e-02
9815	6.658e+03	2316	4.495e-02
9816	6.659e+03	2297	4.458e-02
9817	6.660e+03	2308	4.480e-02
9818	6.660e+03	2217	4.303e-02
9819	6.661e+03	2382	4.623e-02
9820	6.662e+03	2406	4.670e-02
9821	6.662e+03	2420	4.697e-02
9822	6.663e+03	2377	4.613e-02
9823	6.664e+03	2390	4.639e-02
9824	6.664e+03	2426	4.709e-02
9825	6.665e+03	2515	4.881e-02
9826	6.666e+03	2448	4.751e-02
9827	6.666e+03	2484	4.821e-02
9828	6.667e+03	2407	4.672e-02
9829	6.668e+03	2660	5.163e-02
9830	6.668e+03	2545	4.939e-02
9831	6.669e+03	2586	5.019e-02
9832	6.670e+03	2580	5.007e-02
9833	6.670e+03	2544	4.938e-02
9834	6.671e+03	2579	5.005e-02
9835	6.672e+03	2629	5.103e-02
9836	6.673e+03	2598	5.042e-02
9837	6.673e+03	2472	4.798e-02
9838	6.674e+03	2558	4.965e-02
9839	6.675e+03	2534	4.918e-02
9840	6.675e+03	2435	4.726e-02
9841	6.676e+03	2414	4.685e-02
9842	6.677e+03	2263	4.392e-02
9843	6.677e+03	2301	4.466e-02
9844	6.678e+03	2346	4.553e-02
9845	6.679e+03	2333	4.528e-02
9846	6.679e+03	2362	4.584e-02
9847	6.680e+03	2419	4.695e-02
9848	6.681e+03	2291	4.447e-02
9849	6.681e+03	2294	4.452e-02
9850	6.682e+03	2322	4.507e-02
9851	6.683e+03	2315	4.493e-02
9852	6.683e+03	2417	4.691e-02
9853	6.684e+03	2442	4.740e-02
9854	6.685e+03	2601	5.048e-02
9855	6.685e+03	2428	4.712e-02
9856	6.686e+03	2568	4.984e-02
9857	6.687e+03	2627	5.099e-02
9858	6.687e+03	2648	5.139e-02
9859	6.688e+03	2737	5.312e-02
9860	6.689e+03	2937	5.700e-02
9861	6.689e+03	2877	5.584e-02
9862	6.690e+03	3035	5.891e-02
9863	6.691e+03	3160	6.133e-02
9864	6.692e+03	3341	6.484e-02
9865	6.692e+03	3403	6.605e-02
9866	6.693e+03	3623	7.032e-02
9867	6.694e+03	3735	7.249e-02
9868	6.694e+03	4031	7.824e-02
9869	6.695e+03	4252	8.253e-02
9870	6.696e+03	4499	8.732e-02
9871	6.696e+03	4659	9.042e-02
9872	6.697e+03	4966	9.638e-02
9873	6.698e+03	5239	1.017e-01
9874	6.698e+03	5479	1.063e-01
9875	6.699e+03	5568	1.081e-01
9876	6.700e+03	5797	1.125e-01
9877	6.700e+03	5877	1.141e-01
9878	6.701e+03	6022	1.169e-01
9879	6.702e+03	5945	1.154e-01
9880	6.702e+03	6047	1.174e-01
9881	6.703e+03	5857	1.137e-01
9882	6.704e+03	5589	1.085e-01
9883	6.704e+03	5579	1.083e-01
9884	6.705e+03	5208	1.011e-01
9885	6.706e+03	5164	1.002e-01
9886	6.706e+03	4746	9.211e-02
9887	6.707e+03	4596	8.920e-02
9888	6.708e+03	4320	8.385e-02
9889	6.708e+03	4191	8.134e-02
9890	6.709e+03	4024	7.810e-02
9891	6.710e+03	3961	7.688e-02
9892	6.711e+03	3897	7.564e-02
9893	6.711e+03	3764	7.305e-02
9894	6.712e+03	3834	7.441e-02
9895	6.713e+03	3596	6.979e-02
9896	6.713e+03	3522	6.836e-02
9897	6.714e+03	3396	6.591e-02
9898	6.715e+03	3459	6.713e-02
9899	6.715e+03	3472	6.739e-02
9900	6.716e+03	3378	6.556e-02
9901	6.717e+03	3308	6.420e-02
9902	6.717e+03	3291	6.387e-02
9903	6.718e+03	3160	6.133e-02
9904	6.719e+03	3143	6.100e-02
9905	6.719e+03	3003	5.828e-02
9906	6.720e+03	2943	5.712e-02
9907	6.721e+03	2891	5.611e-02
9908	6.721e+03	2770	5.376e-02
9909	6.722e+03	2627	5.099e-02
9910	6.723e+03	2610	5.066e-02
9911	6.723e+03	2590	5.027e-02
9912	6.724e+03	2615	5.075e-02
9913	6.725e+03	2680	5.202e-02
9914	6.725e+03	2539	4.928e-02
9915	6.726e+03	2468	4.790e-02
9916	6.727e+03	2500	4.852e-02
9917	6.727e+03	2540	4.930e-02
9918	6.728e+03	2616	5.077e-02
9919	6.729e+03	2483	4.819e-02
9920	6.730e+03	2498	4.848e-02
9921	6.730e+03	2649	5.141e-02
9922	6.731e+03	2530	4.910e-02
9923	6.732e+03	2523	4.897e-02
9924	6.732e+03	2576	5.000e-02
9925	6.733e+03	2542	4.934e-02
9926	6.734e+03	2536	4.922e-02
9927	6.734e+03	2545	4.939e-02
9928	6.735e+03	2605	5.056e-02
9929	6.736e+03	2517	4.885e-02
9930	6.736e+03	2504	4.860e-02
9931	6.737e+03	2594	5.035e-02
9932	6.738e+03	2536	4.922e-02
9933	6.738e+03	2526	4.903e-02
9934	6.739e+03	2505	4.862e-02
9935	6.740e+03	2510	4.872e-02
9936	6.740e+03	2519	4.889e-02
9937	6.741e+03	2543	4.936e-02
9938	6.742e+03	2560	4.969e-02
9939	6.742e+03	2594	5.035e-02
9940	6.743e+03	2466	4.786e-02
9941	6.744e+03	2409	4.676e-02
9942	6.744e+03	2581	5.009e-02
9943	6.745e+03	2485	4.823e-02
9944	6.746e+03	2456	4.767e-02
9945	6.746e+03	2486	4.825e-02
9946	6.747e+03	2503	4.858e-02
9947	6.748e+03	2591	5.029e-02
9948	6.749e+03	2487	4.827e-02
9949	6.749e+03	2557	4.963e-02
9950	6.750e+03	2567	4.982e-02
9951	6.751e+03	2475	4.804e-02
9952	6.751e+03	2588	5.023e-02
9953	6.752e+03	2528	4.907e-02
9954	6.753e+03	2502	4.856e-02
9955	6.753e+03	2450	4.755e-02
9956	6.754e+03	2577	5.002e-02
9957	6.755e+03	2504	4.860e-02
9958	6.755e+03	2482	4.817e-02
9959	6.756e+03	2488	4.829e-02
9960	6.757e+03	2416	4.689e-02
9961	6.757e+03	2490	4.833e-02
9962	6.758e+03	2615	5.075e-02
9963	6.759e+03	2567	4.982e-02
9964	6.759e+03	2519	4.889e-02
9965	6.760e+03	2627	5.099e-02
9966	6.761e+03	2568	4.984e-02
9967	6.761e+03	2729	5.297e-02
9968	6.762e+03	2736	5.310e-02
9969	6.763e+03	2662	5.167e-02
9970	6.763e+03	2728	5.295e-02
9971	6.764e+03	2723	5.285e-02
9972	6.765e+03	2801	5.436e-02
9973	6.765e+03	2757	5.351e-02
9974	6.766e+03	2814	5.462e-02
9975	6.767e+03	2832	5.497e-02
9976	6.768e+03	2821	5.475e-02
9977	6.768e+03	2885	5.599e-02
9978	6.769e+03	2819	5.471e-02
9979	6.770e+03	2799	5.432e-02
9980	6.770e+03	2783	5.401e-02
9981	6.771e+03	2866	5.563e-02
9982	6.772e+03	2724	5.287e-02
9983	6.772e+03	2678	5.198e-02
9984	6.773e+03	2689	5.219e-02
9985	6.774e+03	2508	4.868e-02
9986	6.774e+03	2653	5.149e-02
9987	6.775e+03	2565	4.978e-02
9988	6.776e+03	2544	4.938e-02
9989	6.776e+03	2576	5.000e-02
9990	6.777e+03	2532	4.914e-02
9991	6.778e+03	2496	4.844e-02
9992	6.778e+03	2597	5.040e-02
9993	6.779e+03	2548	4.945e-02
9994	6.780e+03	2573	4.994e-02
9995	6.780e+03	2595	5.037e-02
9996	6.781e+03	2577	5.002e-02
9997	6.782e+03	2582	5.011e-02
9998	6.782e+03	2511	4.874e-02
9999	6.783e+03	2590	5.027e-02
10000	6.784e+03	2533	4.916e-02
10001	6.784e+03	2620	5.085e-02
10002	6.785e+03	2623	5.091e-02
10003	6.786e+03	2626	5.097e-02
10004	6.787e+03	2526	4.903e-02
10005	6.787e+03	2555	4.959e-02
10006	6.788e+03	2449	4.753e-02
10007	6.789e+03	2429	4.714e-02
10008	6.789e+03	2458	4.771e-02
10009	6.790e+03	2487	4.827e-02
10010	6.791e+03	2467	4.788e-02
10011	6.791e+03	2508	4.868e-02
10012	6.792e+03	2377	4.613e-02
10013	6.793e+03	2456	4.767e-02
10014	6.793e+03	2385	4.629e-02
10015	6.794e+03	2347	4.555e-02
10016	6.795e+03	2418	4.693e-02
10017	6.795e+03	2461	4.776e-02
10018	6.796e+03	2398	4.654e-02
10019	6.797e+03	2313	4.489e-02
10020	6.797e+03	2460	4.775e-02
10021	6.798e+03	2349	4.559e-02
10022	6.799e+03	2409	4.676e-02
10023	6.799e+03	2420	4.697e-02
10024	6.800e+03	2357	4.575e-02
10025	6.801e+03	2391	4.641e-02
10026	6.801e+03	2367	4.594e-02
10027	6.802e+03	2285	4.435e-02
10028	6.803e+03	2355	4.571e-02
10029	6.803e+03	2349	4.559e-02
10030	6.804e+03	2349	4.559e-02
10031	6.805e+03	2314	4.491e-02
10032	6.806e+03	2427	4.710e-02
10033	6.806e+03	2401	4.660e-02
10034	6.807e+03	2431	4.718e-02
10035	6.808e+03	2356	4.573e-02
10036	6.808e+03	2395	4.648e-02
10037	6.809e+03	2381	4.621e-02
10038	6.810e+03	2352	4.565e-02
10039	6.810e+03	2484	4.821e-02
10040	6.811e+03	2437	4.730e-02
10041	6.812e+03	2432	4.720e-02
10042	6.812e+03	2315	4.493e-02
10043	6.813e+03	2332	4.526e-02
10044	6.814e+03	2396	4.650e-02
10045	6.814e+03	2415	4.687e-02
10046	6.815e+03	2436	4.728e-02
10047	6.816e+03	2288	4.441e-02
10048	6.816e+03	2411	4.679e-02
10049	6.817e+03	2437	4.730e-02
10050	6.818e+03	2423	4.703e-02
10051	6.818e+03	2408	4.674e-02
10052	6.819e+03	2334	4.530e-02
10053	6.820e+03	2388	4.635e-02
10054	6.820e+03	2365	4.590e-02
10055	6.821e+03	2361	4.582e-02
10056	6.822e+03	2422	4.701e-02
10057	6.822e+03	2381	4.621e-02
10058	6.823e+03	2403	4.664e-02
10059	6.824e+03	2440	4.736e-02
10060	6.825e+03	2295	4.454e-02
10061	6.825e+03	2354	4.569e-02
10062	6.826e+03	2433	4.722e-02
10063	6.827e+03	2383	4.625e-02
10064	6.827e+03	2339	4.540e-02
10065	6.828e+03	2392	4.643e-02
10066	6.829e+03	2384	4.627e-02
10067	6.829e+03	2357	4.575e-02
10068	6.830e+03	2418	4.693e-02
10069	6.831e+03	2411	4.679e-02
10070	6.831e+03	2430	4.716e-02
10071	6.832e+03	2448	4.751e-02
10072	6.833e+03	2433	4.722e-02
10073	6.833e+03	2259	4.384e-02
10074	6.834e+03	2391	4.641e-02
10075	6.835e+03	2381	4.621e-02
10076	6.835e+03	2385	4.629e-02
10077	6.836e+03	2454	4.763e-02
10078	6.837e+03	2415	4.687e-02
10079	6.837e+03	2373	4.606e-02
10080	6.838e+03	2401	4.660e-02
10081	6.839e+03	2537	4.924e-02
10082	6.839e+03	2420	4.697e-02
10083	6.840e+03	2460	4.775e-02
10084	6.841e+03	2497	4.846e-02
10085	6.841e+03	2537	4.924e-02
10086	6.842e+03	2489	4.831e-02
10087	6.843e+03	2536	4.922e-02
10088	6.844e+03	2499	4.850e-02
10089	6.844e+03	2515	4.881e-02
10090	6.845e+03	2612	5.070e-02
10091	6.846e+03	2714	5.268e-02
10092	6.846e+03	2595	5.037e-02
10093	6.847e+03	2723	5.285e-02
10094	6.848e+03	2685	5.211e-02
10095	6.848e+03	2903	5.634e-02
10096	6.849e+03	2873	5.576e-02
10097	6.850e+03	2982	5.788e-02
10098	6.850e+03	3034	5.889e-02
10099	6.851e+03	3202	6.215e-02
10100	6.852e+03	3286	6.378e-02
10101	6.852e+03	3318	6.440e-02
10102	6.853e+03	3477	6.748e-02
10103	6.854e+03	3542	6.875e-02
10104	6.854e+03	3552	6.894e-02
10105	6.855e+03	3615	7.016e-02
10106	6.856e+03	3712	7.204e-02
10107	6.856e+03	3717	7.214e-02
10108	6.857e+03	3733	7.245e-02
10109	6.858e+03	3651	7.086e-02
10110	6.858e+03	3583	6.954e-02
10111	6.859e+03	3497	6.787e-02
10112	6.860e+03	3422	6.642e-02
10113	6.860e+03	3273	6.352e-02
10114	6.861e+03	3136	6.087e-02
10115	6.862e+03	3000	5.823e-02
10116	6.863e+03	2925	5.677e-02
10117	6.863e+03	2762	5.361e-02
10118	6.864e+03	2707	5.254e-02
10119	6.865e+03	2627	5.099e-02
10120	6.865e+03	2519	4.889e-02
10121	6.866e+03	2523	4.897e-02
10122	6.867e+03	2551	4.951e-02
10123	6.867e+03	2464	4.782e-02
10124	6.868e+03	2537	4.924e-02
10125	6.869e+03	2491	4.835e-02
10126	6.869e+03	2458	4.771e-02
10127	6.870e+03	2510	4.872e-02
10128	6.871e+03	2354	4.569e-02
10129	6.871e+03	2397	4.652e-02
10130	6.872e+03	2382	4.623e-02
10131	6.873e+03	2417	4.691e-02
10132	6.873e+03	2436	4.728e-02
10133	6.874e+03	2378	4.615e-02
10134	6.875e+03	2416	4.689e-02
10135	6.875e+03	2377	4.613e-02
10136	6.876e+03	2405	4.668e-02
10137	6.877e+03	2429	4.714e-02
10138	6.877e+03	2352	4.565e-02
10139	6.878e+03	2484	4.821e-02
10140	6.879e+03	2405	4.668e-02
10141	6.879e+03	2482	4.817e-02
10142	6.880e+03	2504	4.860e-02
10143	6.881e+03	2274	4.414e-02
10144	6.881e+03	2534	4.918e-02
10145	6.882e+03	2471	4.796e-02
10146	6.883e+03	2479	4.811e-02
10147	6.884e+03	2432	4.720e-02
10148	6.884e+03	2460	4.775e-02
10149	6.885e+03	2552	4.953e-02
10150	6.886e+03	2469	4.792e-02
10151	6.886e+03	2528	4.907e-02
10152	6.887e+03	2586	5.019e-02
10153	6.888e+03	2577	5.002e-02
10154	6.888e+03	2556	4.961e-02
10155	6.889e+03	2502	4.856e-02
10156	6.890e+03	2656	5.155e-02
10157	6.890e+03	2615	5.075e-02
10158	6.891e+03	2586	5.019e-02
10159	6.892e+03	2657	5.157e-02
10160	6.892e+03	2675	5.192e-02
10161	6.893e+03	2610	5.066e-02
10162	6.894e+03	2789	5.413e-02
10163	6.894e+03	2607	5.060e-02
10164	6.895e+03	2791	5.417e-02
10165	6.896e+03	2758	5.353e-02
10166	6.896e+03	2813	5.460e-02
10167	6.897e+03	2892	5.613e-02
10168	6.898e+03	2773	5.382e-02
10169	6.898e+03	3011	5.844e-02
10170	6.899e+03	3161	6.135e-02
10171	6.900e+03	2991	5.805e-02
10172	6.900e+03	3114	6.044e-02
10173	6.901e+03	3195	6.201e-02
10174	6.902e+03	3440	6.677e-02
10175	6.903e+03	3474	6.743e-02
10176	6.903e+03	3551	6.892e-02
10177	6.904e+03	3483	6.760e-02
10178	6.905e+03	3453	6.702e-02
10179	6.905e+03	3434	6.665e-02
10180	6.906e+03	3408	6.614e-02
10181	6.907e+03	3372	6.545e-02
10182	6.907e+03	3310	6.424e-02
10183	6.908e+03	3253	6.314e-02
10184	6.909e+03	3056	5.931e-02
10185	6.909e+03	3069	5.957e-02
10186	6.910e+03	2977	5.778e-02
10187	6.911e+03	2946	5.718e-02
10188	6.911e+03	2856	5.543e-02
10189	6.912e+03	2778	5.392e-02
10190	6.913e+03	2794	5.423e-02
10191	6.913e+03	2801	5.436e-02
10192	6.914e+03	2737	5.312e-02
10193	6.915e+03	2818	5.469e-02
10194	6.915e+03	2810	5.454e-02
10195	6.916e+03	2717	5.273e-02
10196	6.917e+03	2926	5.679e-02
10197	6.917e+03	2819	5.471e-02
10198	6.918e+03	2734	5.306e-02
10199	6.919e+03	2798	5.431e-02
10200	6.919e+03	2685	5.211e-02
10201	6.920e+03	2698	5.236e-02
10202	6.921e+03	2621	5.087e-02
10203	6.922e+03	2651	5.145e-02
10204	6.922e+03	2583	5.013e-02
10205	6.923e+03	2591	5.029e-02
10206	6.924e+03	2563	4.974e-02
10207	6.924e+03	2526	4.903e-02
10208	6.925e+03	2535	4.920e-02
10209	6.926e+03	2582	5.011e-02
10210	6.926e+03	2577	5.002e-02
10211	6.927e+03	2508	4.868e-02
10212	6.928e+03	2426	4.709e-02
10213	6.928e+03	2578	5.004e-02
10214	6.929e+03	2518	4.887e-02
10215	6.930e+03	2573	4.994e-02
10216	6.930e+03	2523	4.897e-02
10217	6.931e+03	2551	4.951e-02
10218	6.932e+03	2513	4.877e-02
10219	6.932e+03	2517	4.885e-02
10220	6.933e+03	2558	4.965e-02
10221	6.934e+03	2439	4.734e-02
10222	6.934e+03	2550	4.949e-02
10223	6.935e+03	2609	5.064e-02
10224	6.936e+03	2526	4.903e-02
10225	6.936e+03	2535	4.920e-02
10226	6.937e+03	2524	4.899e-02
10227	6.938e+03	2581	5.009e-02
10228	6.938e+03	2555	4.959e-02
10229	6.939e+03	2551	4.951e-02
10230	6.940e+03	2499	4.850e-02
10231	6.941e+03	2488	4.829e-02
10232	6.941e+03	2392	4.643e-02
10233	6.942e+03	2481	4.815e-02
10234	6.943e+03	2589	5.025e-02
10235	6.943e+03	2482	4.817e-02
10236	6.944e+03	2594	5.035e-02
10237	6.945e+03	2514	4.879e-02
10238	6.945e+03	2409	4.676e-02
10239	6.946e+03	2559	4.967e-02
10240	6.947e+03	2437	4.730e-02
10241	6.947e+03	2411	4.679e-02
10242	6.948e+03	2430	4.716e-02
10243	6.949e+03	2407	4.672e-02
10244	6.949e+03	2503	4.858e-02
10245	6.950e+03	2452	4.759e-02
10246	6.951e+03	2488	4.829e-02
10247	6.951e+03	2425	4.707e-02
10248	6.952e+03	2479	4.811e-02
10249	6.953e+03	2483	4.819e-02
10250	6.953e+03	2557	4.963e-02
10251	6.954e+03	2413	4.683e-02
10252	6.955e+03	2456	4.767e-02
10253	6.955e+03	2424	4.705e-02
10254	6.956e+03	2469	4.792e-02
10255	6.957e+03	2531	4.912e-02
10256	6.957e+03	2434	4.724e-02
10257	6.958e+03	2480	4.813e-02
10258	6.959e+03	2465	4.784e-02
10259	6.960e+03	2388	4.635e-02
10260	6.960e+03	2455	4.765e-02
10261	6.961e+03	2462	4.778e-02
10262	6.962e+03	2488	4.829e-02
10263	6.962e+03	2439	4.734e-02
10264	6.963e+03	2416	4.689e-02
10265	6.964e+03	2453	4.761e-02
10266	6.964e+03	2380	4.619e-02
10267	6.965e+03	2477	4.808e-02
10268	6.966e+03	2529	4.908e-02
10269	6.966e+03	2461	4.776e-02
10270	6.967e+03	2501	4.854e-02
10271	6.968e+03	2384	4.627e-02
10272	6.968e+03	2465	4.784e-02
10273	6.969e+03	2488	4.829e-02
10274	6.970e+03	2461	4.776e-02
10275	6.970e+03	2465	4.784e-02
10276	6.971e+03	2430	4.716e-02
10277	6.972e+03	2543	4.936e-02
10278	6.972e+03	2453	4.761e-02
10279	6.973e+03	2489	4.831e-02
10280	6.974e+03	2388	4.635e-02
10281	6.974e+03	2508	4.868e-02
10282	6.975e+03	2468	4.790e-02
10283	6.976e+03	2520	4.891e-02
10284	6.976e+03	2440	4.736e-02
10285	6.977e+03	2543	4.936e-02
10286	6.978e+03	2457	4.769e-02
10287	6.979e+03	2476	4.806e-02
10288	6.979e+03	2464	4.782e-02
10289	6.980e+03	2448	4.751e-02
10290	6.981e+03	2495	4.842e-02
10291	6.981e+03	2442	4.740e-02
10292	6.982e+03	2466	4.786e-02
10293	6.983e+03	2398	4.654e-02
10294	6.983e+03	2440	4.736e-02
10295	6.984e+03	2508	4.868e-02
10296	6.985e+03	2491	4.835e-02
10297	6.985e+03	2537	4.924e-02
10298	6.986e+03	2439	4.734e-02
10299	6.987e+03	2564	4.976e-02
10300	6.987e+03	2418	4.693e-02
10301	6.988e+03	2500	4.852e-02
10302	6.989e+03	2448	4.751e-02
10303	6.989e+03	2458	4.771e-02
10304	6.990e+03	2477	4.808e-02
10305	6.991e+03	2539	4.928e-02
10306	6.991e+03	2541	4.932e-02
10307	6.992e+03	2501	4.854e-02
10308	6.993e+03	2514	4.879e-02
10309	6.993e+03	2548	4.945e-02
10310	6.994e+03	2483	4.819e-02
10311	6.995e+03	2418	4.693e-02
10312	6.995e+03	2479	4.811e-02
10313	6.996e+03	2518	4.887e-02
10314	6.997e+03	2474	4.802e-02
10315	6.998e+03	2505	4.862e-02
10316	6.998e+03	2433	4.722e-02
10317	6.999e+03	2497	4.846e-02
10318	7.000e+03	2495	4.842e-02
10319	7.000e+03	2489	4.831e-02
10320	7.001e+03	2432	4.720e-02
10321	7.002e+03	2450	4.755e-02
10322	7.002e+03	2471	4.796e-02
10323	7.003e+03	2445	4.745e-02
10324	7.004e+03	2414	4.685e-02
10325	7.004e+03	2412	4.681e-02
10326	7.005e+03	2431	4.718e-02
10327	7.006e+03	2372	4.604e-02
10328	7.006e+03	2387	4.633e-02
10329	7.007e+03	2495	4.842e-02
10330	7.008e+03	2485	4.823e-02
10331	7.008e+03	2452	4.759e-02
10332	7.009e+03	2441	4.738e-02
10333	7.010e+03	2389	4.637e-02
10334	7.010e+03	2451	4.757e-02
10335	7.011e+03	2404	4.666e-02
10336	7.012e+03	2420	4.697e-02
10337	7.012e+03	2460	4.775e-02
10338	7.013e+03	2487	4.827e-02
10339	7.014e+03	2433	4.722e-02
10340	7.014e+03	2451	4.757e-02
10341	7.015e+03	2398	4.654e-02
10342	7.016e+03	2422	4.701e-02
10343	7.017e+03	2374	4.608e-02
10344	7.017e+03	2458	4.771e-02
10345	7.018e+03	2402	4.662e-02
10346	7.019e+03	2389	4.637e-02
10347	7.019e+03	2473	4.800e-02
10348	7.020e+03	2469	4.792e-02
10349	7.021e+03	2487	4.827e-02
10350	7.021e+03	2507	4.866e-02
10351	7.022e+03	2520	4.891e-02
10352	7.023e+03	2417	4.691e-02
10353	7.023e+03	2413	4.683e-02
10354	7.024e+03	2472	4.798e-02
10355	7.025e+03	2435	4.726e-02
10356	7.025e+03	2368	4.596e-02
10357	7.026e+03	2397	4.652e-02
10358	7.027e+03	2416	4.689e-02
10359	7.027e+03	2426	4.709e-02
10360	7.028e+03	2427	4.710e-02
10361	7.029e+03	2307	4.478e-02
10362	7.029e+03	2425	4.707e-02
10363	7.030e+03	2386	4.631e-02
10364	7.031e+03	2440	4.736e-02
10365	7.031e+03	2269	4.404e-02
10366	7.032e+03	2370	4.600e-02
10367	7.033e+03	2321	4.505e-02
10368	7.033e+03	2432	4.720e-02
10369	7.034e+03	2420	4.697e-02
10370	7.035e+03	2365	4.590e-02
10371	7.036e+03	2301	4.466e-02
10372	7.036e+03	2280	4.425e-02
10373	7.037e+03	2322	4.507e-02
10374	7.038e+03	2389	4.637e-02
10375	7.038e+03	2286	4.437e-02
10376	7.039e+03	2352	4.565e-02
10377	7.040e+03	2264	4.394e-02
10378	7.040e+03	2237	4.342e-02
10379	7.041e+03	2267	4.400e-02
10380	7.042e+03	2307	4.478e-02
10381	7.042e+03	2240	4.348e-02
10382	7.043e+03	2240	4.348e-02
10383	7.044e+03	2309	4.481e-02
10384	7.044e+03	2250	4.367e-02
10385	7.045e+03	2241	4.349e-02
10386	7.046e+03	2197	4.264e-02
10387	7.046e+03	2295	4.454e-02
10388	7.047e+03	2196	4.262e-02
10389	7.048e+03	2198	4.266e-02
10390	7.048e+03	2231	4.330e-02
10391	7.049e+03	2230	4.328e-02
10392	7.050e+03	2156	4.185e-02
10393	7.050e+03	2254	4.375e-02
10394	7.051e+03	2139	4.152e-02
10395	7.052e+03	2245	4.357e-02
10396	7.052e+03	2241	4.349e-02
10397	7.053e+03	2281	4.427e-02
10398	7.054e+03	2251	4.369e-02
10399	7.055e+03	2222	4.313e-02
10400	7.055e+03	2256	4.379e-02
10401	7.056e+03	2240	4.348e-02
10402	7.057e+03	2141	4.155e-02
10403	7.057e+03	2211	4.291e-02
10404	7.058e+03	2296	4.456e-02
10405	7.059e+03	2220	4.309e-02
10406	7.059e+03	2178	4.227e-02
10407	7.060e+03	2220	4.309e-02
10408	7.061e+03	2216	4.301e-02
10409	7.061e+03	2211	4.291e-02
10410	7.062e+03	2256	4.379e-02
10411	7.063e+03	2179	4.229e-02
10412	7.063e+03	2079	4.035e-02
10413	7.064e+03	2202	4.274e-02
10414	7.065e+03	2112	4.099e-02
10415	7.065e+03	2096	4.068e-02
10416	7.066e+03	2134	4.142e-02
10417	7.067e+03	2107	4.089e-02
10418	7.067e+03	2166	4.204e-02
10419	7.068e+03	2107	4.089e-02
10420	7.069e+03	2099	4.074e-02
10421	7.069e+03	2101	4.078e-02
10422	7.070e+03	2114	4.103e-02
10423	7.071e+03	2108	4.091e-02
10424	7.071e+03	2093	4.062e-02
10425	7.072e+03	2095	4.066e-02
10426	7.073e+03	2114	4.103e-02
10427	7.074e+03	2009	3.899e-02
10428	7.074e+03	1991	3.864e-02
10429	7.075e+03	2070	4.018e-02
10430	7.076e+03	2058	3.994e-02
10431	7.076e+03	2051	3.981e-02
10432	7.077e+03	2042	3.963e-02
10433	7.078e+03	2054	3.987e-02
10434	7.078e+03	2061	4.000e-02
10435	7.079e+03	2078	4.033e-02
10436	7.080e+03	2001	3.884e-02
10437	7.080e+03	2091	4.058e-02
10438	7.081e+03	2100	4.076e-02
10439	7.082e+03	2012	3.905e-02
10440	7.082e+03	2062	4.002e-02
